,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
338,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
339,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
340,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
341,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
342,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
343,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
344,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
345,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
346,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
347,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
348,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
349,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
350,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
351,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
352,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
353,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
354,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
355,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
356,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
357,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
358,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
359,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
360,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
361,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
362,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
363,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
364,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
365,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
366,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
367,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
368,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
369,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
370,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
371,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
372,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
373,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
374,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
375,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
376,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
377,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
378,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
379,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
380,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
381,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
382,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
383,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
384,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
385,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
386,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
387,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
388,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
389,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
390,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
391,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
392,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
393,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
394,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
395,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
396,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
397,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
398,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
399,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
400,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
401,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
402,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
403,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
404,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
405,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
406,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
407,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
408,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
409,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
410,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
411,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
412,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
413,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
414,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
415,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
416,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
417,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
418,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
419,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
420,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
421,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
